,tor,nyi,1.54,tor,tor,,1,4-May
,sj,ott,9.21,sj,sj,,4,1-Feb
,wpg,wsh,-18.64,wsh,wsh,,7,4-Mar
,,,,,,,,
2/25/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,sj,det,-8.37,det,det,,3,4-Jan
,la,phi,-5.58,phi,phi,,2,0-2
,nyi,pit,-17.35,pit,pit,,6,0-1
,nyr,tor,-0.81,tor,tor,,1,2-Jan
,,,,,,,,
2/24/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,buf,-6.6,buf,ana,3,,2-Mar
,ari,stl,-8.37,stl,stl,,3,2-Jan
,fla,bos,-5.02,bos,bos,,2,6-Jan
,cbj,cgy,-5.6,cgy,cgy,,2,4-Jan
,car,ott,3.12,car,ott,2,,4-Feb
,chi,nsh,10.3,chi,nsh,4,,5-Mar
,col,wpg,4.99,col,wpg,2,,4-Mar
,tb,edm,-5.04,edm,edm,,2,5-Mar
,la,min,-1.61,min,la,1,,1-Feb
,van,mtl,12.02,van,mtl,5,,0-3
,phi,wsh,-11.57,wsh,phi,4,,2-Apr
,,,,,,,,
2/23/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,sj,dal,5.47,sj,sj,,2,Jan-00
,,,,,,,,
2/22/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,tb,23.5,bos,tb,8,,4-Mar
,col,car,-3.38,car,car,,2,5-Feb
,min,chi,-10.16,chi,min,4,,1-Feb
,tor,nyr,-6.44,nyr,tor,3,,2-Mar
,pit,wsh,-15.52,wsh,wsh,,6,5-Feb
,,,,,,,,
2/21/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,cbj,-2.97,cbj,ana,1,,2-May
,ari,la,-5.55,la,ari,2,,3-Jun
,bos,fla,10.34,bos,fla,4,,0-2
,nyr,buf,-13.5,buf,buf,,5,4-Feb
,cgy,edm,3.46,cgy,cgy,,2,2-Mar
,chi,dal,3.31,chi,chi,,2,1-Mar
,det,min,12.7,det,min,5,,5-Feb
,ott,mtl,-7.91,mtl,mtl,,3,5-Mar
,nsh,stl,-7.6,stl,nsh,3,,Jan-00
,nj,nyi,25.07,nj,nyi,9,,0-4
,pit,phi,-12.4,phi,pit,5,,4-May
,wpg,sj,-22.06,sj,sj,,8,3-Jan
,van,tor,15.32,van,van,,6,2-Mar
,,,,,,,,
2/20/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,det,-18.73,det,det,,7,5-Feb
,tb,car,-19.23,car,car,,7,4-Jan
,col,wsh,-23.65,wsh,col,8,,1-Apr
,,,,,,,,
2/19/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,wpg,ari,0.53,wpg,ari,1,,4-Mar
,buf,phi,-3,phi,phi,,2,6-Mar
,cgy,min,0.6,cgy,cgy,,1,2-Mar
,car,nyi,7.91,car,car,,3,2-Jun
,chi,fla,-1.1,fla,chi,1,,Apr-00
,edm,dal,-8.88,dal,dal,,3,4-Feb
,la,sj,-12.86,sj,sj,,5,4-Feb
,mtl,pit,-4.61,pit,pit,,2,5-Apr
,stl,nsh,-6.1,nsh,stl,3,,1-Feb
,nj,tb,24.11,nj,nj,,9,2-Mar
,van,ott,7.95,van,van,,3,2-May
,cbj,tor,6.72,cbj,cbj,,3,3-Apr
,,,,,,,,
2/18/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,la,ana,-0.73,ana,la,1,,3-Apr
,nsh,det,-16.86,det,det,,6,6-Feb
,mtl,wsh,-20.79,wsh,wsh,,7,4-Mar
,nyi,nyr,-10.03,nyr,nyr,,4,3-Jan
,stl,cbj,0.22,stl,cbj,1,,4-Mar
,,,,,,,,
2/17/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,car,11.66,bos,bos,,4,1-May
,buf,tor,11.26,buf,buf,,4,1-Apr
,van,cgy,-8.66,cgy,van,3,,3-Apr
,chi,tb,12.52,chi,chi,,5,3-May
,ott,col,3.33,ott,col,2,,3-Feb
,edm,sj,-9.46,sj,sj,,4,4-Feb
,nj,fla,9.45,nj,fla,4,,0-4
,,,,,,,,
2/16/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,edm,ari,11.07,edm,edm,,4,1-Mar
,dal,cbj,5.19,dal,dal,,2,2-Mar
,wpg,la,-7.23,la,wpg,3,,6-Jul
,ott,nsh,-11.08,nsh,ott,4,,Feb-00
,pit,nyi,6.66,pit,nyi,3,,3-Feb
,nyr,stl,-4.34,stl,stl,,2,2-Jan
,,,,,,,,
2/15/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,wpg,ana,-11.63,ana,wpg,4,,4-Aug
,car,buf,-11.39,buf,car,4,,Mar-00
,col,det,-22.2,det,col,8,,5-Jun
,wsh,fla,0.4,wsh,wsh,,1,2-Apr
,mtl,van,-8.71,van,van,,3,4-Feb
,sj,nj,-7.24,nj,nj,,3,6-May
,phi,nyr,3.92,phi,phi,,2,2-May
,,,,,,,,
2/14/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,cgy,ari,7.72,cgy,cgy,,3,5-Jul
,bos,nsh,10.25,bos,nsh,4,,3-Feb
,cbj,car,-6.48,car,cbj,3,,1-May
,dal,chi,-1.09,chi,chi,,1,6-Feb
,edm,la,1.68,edm,edm,,1,2-Mar
,ott,min,-8.89,min,ott,3,,3-May
,nyi,phi,-24.85,phi,phi,,9,5-Jan
,pit,tor,5.5,pit,tor,2,,6-Feb
,wsh,tb,14.54,wsh,wsh,,5,1-May
,,,,,,,,
2/13/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,nj,2.08,bos,nj,1,,0-1
,sj,buf,2.02,sj,buf,1,,6-May
,chi,stl,6.36,chi,stl,3,,0-1
,mtl,col,-6.19,col,mtl,3,,2-Apr
,van,dal,-8.86,dal,dal,,3,2-Jan
,det,cbj,8.52,det,cbj,3,,3-Feb
,nyr,fla,-8.86,fla,fla,,3,2-Jan
,,,,,,,,
2/12/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,van,ari,-0.41,ari,van,1,,3-Apr
,cgy,la,1.51,cgy,cgy,,1,Feb-00
,fla,car,-10.22,car,fla,4,,May-00
,min,det,-10.4,det,det,,4,4-Feb
,stl,nsh,1.37,stl,nsh,1,,4-Mar
,ott,phi,-15.7,phi,ott,6,,2-May
,tor,tb,-4.91,tb,tb,,2,6-Apr
,,,,,,,,
2/11/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,cgy,ana,-4.78,ana,ana,,2,3-Feb
,ari,dal,-20.13,dal,ari,7,,Jan-00
,ott,buf,-16.32,buf,ott,6,,1-Mar
,chi,wpg,11.15,chi,chi,,4,1-Mar
,col,min,-12.49,min,min,,5,3-Feb
,mtl,edm,-4.69,edm,edm,,2,7-Feb
,nyi,nj,-25.52,nj,nj,,9,4-Feb
,wsh,nyr,11.74,wsh,nyr,4,,5-Apr
,sj,pit,11.39,sj,pit,4,,2-Jan
,,,,,,,,
2/10/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,sj,bos,-2.33,bos,sj,1,,2-May
,col,cbj,-8.42,cbj,cbj,,3,0-3
,det,nsh,5.12,det,det,,2,3-May
,tor,fla,-7.46,fla,fla,,3,5-Apr
,la,nyi,10.4,la,la,,4,3-Apr
,van,stl,-6.56,stl,van,3,,4-Jun
,wpg,tb,-5.58,tb,wpg,2,,1-Mar
,,,,,,,,
2/9/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,mtl,cgy,-9.11,cgy,cgy,,4,6-Feb
,nyr,nj,-13.46,nj,nj,,5,0-3
,,,,,,,,
2/8/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,nsh,dal,-10.8,dal,dal,,4,4-Jan
,det,pit,2.25,det,det,,1,Mar-00
,edm,min,-10.28,min,min,,4,3-Feb
,phi,wpg,22.12,phi,phi,,8,2-Mar
,,,,,,,,
2/7/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,cgy,-11.14,cgy,ana,4,,1-Feb
,car,ari,-2.23,ari,car,1,,2-Jul
,phi,bos,-17.06,bos,phi,6,,3-Apr
,buf,ott,12.09,buf,ott,5,,3-Feb
,chi,van,16.56,chi,van,6,,7-Mar
,col,stl,-6.03,stl,stl,,3,4-Jan
,edm,det,-9.24,det,det,,4,8-Mar
,fla,wsh,-9.52,wsh,wsh,,4,3-Jan
,la,nj,-15.14,nj,la,6,,1-Mar
,tor,mtl,-14.69,mtl,tor,5,,2-May
,nyi,tb,-2.54,tb,tb,,1,0-1
,sj,cbj,11.61,sj,cbj,4,,3-Feb
,,,,,,,,
2/6/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,mtl,buf,-6.83,buf,buf,,3,3-Feb
,nyr,dal,-6.59,dal,dal,,3,10-Feb
,nsh,min,-11.2,min,nsh,4,,Feb-00
,nj,wpg,19.07,nj,nj,,7,1-May
,cbj,pit,-4.43,pit,pit,,2,4-Jan
,,,,,,,,
2/5/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,nsh,-1.52,nsh,nsh,,1,4-Feb
,bos,ott,22.6,bos,bos,,8,3-Apr
,chi,cgy,0.18,chi,chi,,1,2-May
,car,sj,-22.66,sj,car,8,,3-Apr
,dal,col,4.36,dal,col,2,,3-Feb
,edm,stl,6.58,edm,edm,,3,1-Feb
,nyi,fla,-15.2,fla,fla,,6,3-Feb
,la,wsh,-14.71,wsh,la,5,,4-May
,,,,,,,,
2/4/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,min,-1.17,min,min,,1,0-3
,ari,det,-17.41,det,det,,6,5-Apr
,bos,phi,11.04,bos,bos,,4,1-Mar
,tor,buf,-10.1,buf,buf,,4,0-5
,tb,pit,-3.4,pit,pit,,2,4-Mar
,,,,,,,,
2/3/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,ari,nsh,-5.33,nsh,nsh,,2,2-Jan
,cgy,dal,2.06,cgy,dal,1,,3-Jan
,car,van,3.97,car,van,2,,4-Mar
,chi,edm,5.02,chi,chi,,2,1-Mar
,fla,tor,10.68,fla,fla,,4,3-Apr
,la,ott,-0.88,ott,la,1,,Jan-00
,pit,mtl,-3.27,mtl,mtl,,2,4-Feb
,wsh,nj,-11.37,nj,wsh,4,,2-May
,tb,nyi,2.24,tb,nyi,1,,3-Jan
,wpg,nyr,-15.26,nyr,wpg,6,,1-Feb
,stl,cbj,-3.2,cbj,stl,2,,2-Apr
,,,,,,,,
2/2/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,buf,ana,3.1,buf,ana,2,,3-Feb
,cgy,col,8.71,cgy,col,3,,4-Mar
,stl,det,-12.38,det,det,,5,4-Mar
,,,,,,,,
2/1/2009,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,mtl,11.3,bos,bos,,4,1-Mar
,nsh,edm,-8.85,edm,nsh,3,,1-Feb
,ott,wsh,-20.51,wsh,wsh,,7,7-Apr
,,,,,,,,
4/1/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,buf,tor,2.13,buf,buf,,1,3-Apr
,cgy,edm,-9.8,edm,cgy,4,,2-Mar
,car,wsh,-1,wsh,wsh,,1,4-Jan
,col,van,2.34,col,col,,1,2-Apr
,fla,wpg,8.52,fla,fla,,3,2-Mar
,la,sj,-16.24,sj,sj,,6,5-Feb
,mtl,ott,2.27,mtl,mtl,,1,Mar-00
,nsh,stl,7.81,nsh,nsh,,3,3-Apr
,nj,nyi,4.74,nj,nj,,2,1-Feb
,,,,,,,,
3/31/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,pit,nyr,2.46,pit,nyr,1,,2-Jan
,wpg,tb,-9.71,tb,wpg,4,,Feb-00
,,,,,,,,
3/30/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,dal,ana,-9.52,ana,ana,,4,3-Feb
,ari,sj,-9.81,sj,sj,,4,3-Jan
,bos,buf,3.73,bos,buf,2,,2-Jan
,cgy,van,1.07,cgy,van,1,,6-Feb
,cbj,chi,-2.64,chi,chi,,1,5-Apr
,col,min,-10.22,min,min,,4,3-Feb
,nsh,det,-13.04,det,det,,5,0-1
,nyr,pit,-10.52,pit,pit,,4,3-Jan
,,,,,,,,
3/29/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ott,bos,0.64,ott,bos,1,,0-4
,edm,cgy,-5.96,cgy,edm,2,,1-Feb
,car,tb,11.39,car,tb,4,,2-Jan
,chi,stl,1.34,chi,chi,,1,3-Apr
,dal,la,-0.23,la,dal,1,,2-Jul
,wsh,fla,-0.22,fla,wsh,1,,Mar-00
,mtl,tor,12.32,mtl,tor,5,,4-Feb
,phi,nyi,9.97,phi,phi,,4,3-Apr
,,,,,,,,
3/28/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,sj,ana,2.1,sj,sj,,1,1-Mar
,mtl,buf,12.55,mtl,mtl,,5,3-Apr
,wpg,car,-23.95,car,car,,8,7-Jan
,edm,col,-7.82,col,col,,3,5-Apr
,stl,det,-33,det,stl,10,,3-Apr
,van,min,-3.83,min,min,,2,0-4
,nsh,cbj,-1.85,cbj,nsh,1,,Feb-00
,phi,nj,-10.1,nj,nj,,4,5-Apr
,,,,,,,,
3/27/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ari,la,4.33,ari,la,2,,0-4
,tor,bos,5.16,tor,bos,2,,4-Feb
,buf,ott,-5.14,ott,buf,2,,3-Apr
,dal,sj,0.32,dal,sj,1,,3-Feb
,wpg,fla,-22.08,fla,wpg,8,,2-Mar
,nj,nyr,-9.3,nyr,nyr,,4,3-Feb
,nyi,pit,-19.32,pit,pit,,7,3-Jan
,wsh,tb,8.12,wsh,wsh,,3,3-Apr
,,,,,,,,
3/26/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,la,ana,-19.05,ana,ana,,7,2-Jan
,chi,cbj,1.05,chi,cbj,1,,0-4
,van,col,-7.75,col,col,,3,6-Mar
,edm,min,-0.98,min,min,,1,3-Jan
,,,,,,,,
3/25/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,sj,ari,20.61,sj,ari,7,,5-Apr
,bos,tor,-9.89,tor,bos,4,,2-Jun
,ott,buf,0.58,ott,ott,,1,3-Jun
,van,cgy,-0.95,cgy,cgy,,1,3-Feb
,wsh,car,-12.48,car,wsh,5,,2-Mar
,det,stl,20.94,det,det,,7,1-Feb
,fla,tb,10.41,fla,tb,4,,3-Jan
,cbj,nsh,-2.16,nsh,nsh,,1,0-3
,pit,nj,3.49,pit,pit,,2,Feb-00
,phi,nyr,-8.46,nyr,phi,3,,1-Feb
,,,,,,,,
3/24/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,cgy,col,0.34,cgy,col,1,,0-2
,min,edm,-8.86,edm,edm,,3,5-Mar
,ott,mtl,-2.25,mtl,mtl,,1,7-May
,pit,nyi,19.52,pit,nyi,7,,4-Jan
,,,,,,,,
3/23/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,stl,chi,-16.54,chi,chi,,6,4-Mar
,nyi,phi,-10.34,phi,phi,,4,4-Jan
,,,,,,,,
3/22/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,ari,5.77,ana,ana,,2,1-Feb
,bos,mtl,-21.42,mtl,mtl,,8,3-Feb
,min,cgy,-6.82,cgy,cgy,,3,5-Apr
,chi,nsh,6.16,chi,nsh,3,,2-Jan
,col,edm,-4.62,edm,edm,,2,7-May
,la,dal,-17.27,dal,la,6,,2-Apr
,det,cbj,10.98,det,det,,4,1-Apr
,tb,fla,-13.6,fla,fla,,5,4-Feb
,nj,pit,-0.8,pit,pit,,1,7-Jan
,tor,ott,-0.21,ott,tor,1,,4-May
,,,,,,,,
3/21/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,sj,2.6,ana,sj,1,,2-Jan
,tor,buf,-2.51,buf,tor,1,,1-Apr
,min,van,-4.8,van,min,2,,1-Feb
,nyi,nj,-16.7,nj,nyi,6,,1-Mar
,nyr,phi,12.53,nyr,phi,5,,4-Mar
,wsh,wpg,8.28,wsh,wsh,,3,3-May
,,,,,,,,
3/20/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,la,ari,-15.19,ari,la,6,,5-Jun
,mtl,bos,19.92,mtl,mtl,,7,2-Apr
,col,cgy,3.59,col,cgy,2,,2-Jan
,car,fla,2.71,car,car,,1,1-Feb
,det,nsh,8.13,det,det,,3,3-Jun
,van,edm,-8.26,edm,van,3,,1-Apr
,stl,ott,-18.54,ott,ott,,7,3-Feb
,tb,pit,-12.93,pit,pit,,5,4-Feb
,,,,,,,,
3/19/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,dal,-8.44,dal,ana,3,,1-Feb
,tb,buf,-10.46,buf,buf,,4,7-Apr
,car,wpg,15.09,car,car,,6,3-May
,wsh,chi,4.98,wsh,chi,2,,0-5
,cbj,det,-11.88,det,det,,4,3-Jan
,min,sj,-11.64,sj,sj,,4,4-Mar
,nyr,nj,0.98,nyr,nyr,,1,1-Feb
,,,,,,,,
3/18/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ari,edm,-9.41,edm,edm,,4,8-Apr
,cgy,cbj,5.21,cgy,cbj,2,,0-3
,sj,la,25.32,sj,sj,,9,1-Feb
,stl,mtl,-25.68,mtl,stl,9,,3-Apr
,wsh,nsh,2.42,wsh,wsh,,1,2-Apr
,tor,nyi,4.91,tor,tor,,2,1-Mar
,pit,nyr,-3.72,nyr,nyr,,2,5-Feb
,wpg,phi,-17.01,phi,phi,,6,3-Feb
,,,,,,,,
3/17/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ari,van,3.09,ari,van,2,,3-Jan
,col,min,1.39,col,min,1,,3-Jan
,,,,,,,,
3/16/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,wsh,-6.32,wsh,wsh,,3,2-Jan
,cgy,chi,0.89,cgy,cgy,,1,2-Apr
,ott,car,-5.45,car,car,,2,5-Jan
,det,cbj,7.37,det,cbj,3,,4-Mar
,edm,sj,-8.32,sj,edm,3,,1-Feb
,wpg,fla,-15.76,fla,fla,,6,3-Jan
,phi,pit,-5.88,pit,pit,,2,7-Jan
,,,,,,,,
3/15/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,stl,ana,-27.34,ana,ana,,10,5-Feb
,edm,ari,0.69,edm,edm,,1,2-May
,phi,bos,4.98,phi,bos,2,,3-Feb
,buf,tor,-3.19,tor,buf,2,,2-Jun
,nj,col,-7.54,col,nj,3,,2-Apr
,van,dal,-16.06,dal,van,6,,3-Apr
,nsh,det,-23,det,nsh,8,,1-Mar
,la,min,-9.3,min,min,,4,0-2
,nyi,mtl,-18.16,mtl,mtl,,7,0-3
,nyr,tb,10.08,nyr,tb,4,,0-3
,,,,,,,,
3/14/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,car,buf,9.44,car,buf,4,,7-Jan
,chi,cbj,-1.06,cbj,chi,1,,3-Jun
,nyr,fla,7.25,nyr,fla,3,,3-Feb
,stl,sj,-27,sj,sj,,10,4-Jan
,wpg,wsh,-10.55,wsh,wsh,,4,4-Jan
,,,,,,,,
3/13/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,van,ari,4.52,van,ari,2,,0-2
,tb,bos,-13.15,bos,tb,5,,1-Mar
,cgy,wpg,12.8,cgy,wpg,5,,6-Apr
,edm,col,-9.77,col,col,,4,5-Jan
,dal,det,-2.39,det,det,,1,5-Mar
,la,nsh,-13.22,nsh,la,5,,1-Apr
,nj,min,5.44,nj,nj,,2,3-Apr
,ott,mtl,-7.82,mtl,ott,3,,Mar-00
,,,,,,,,
3/12/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,van,ana,-5.72,ana,ana,,2,4-Jan
,buf,pit,-7.73,pit,pit,,3,7-Mar
,cgy,wsh,4.06,cgy,wsh,2,,3-Feb
,car,chi,2.82,car,car,,1,Mar-00
,nyi,fla,-8.36,fla,fla,,3,4-Feb
,tor,phi,-0.17,phi,tor,1,,2-Mar
,,,,,,,,
3/11/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,ari,4.39,ana,ari,2,,3-Feb
,bos,ott,5.41,bos,ott,2,,4-Jan
,chi,det,-6.94,det,det,,3,3-Jan
,col,wpg,9.17,col,col,,4,2-May
,stl,edm,-15.86,edm,edm,,6,4-Mar
,nj,mtl,0.69,nj,mtl,1,,0-4
,sj,nsh,14.2,sj,sj,,5,1-Feb
,nyi,tb,6.98,nyi,tb,3,,8-Apr
,phi,tor,4.54,phi,tor,2,,4-Mar
,,,,,,,,
3/10/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,nyr,buf,9.86,nyr,nyr,,4,2-Mar
,stl,cgy,-17.89,cgy,cgy,,6,7-Mar
,van,la,4.72,van,van,,2,1-Feb
,,,,,,,,
3/9/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,mtl,ana,-0.24,ana,ana,,1,3-Jan
,bos,nyr,-1.58,nyr,nyr,,1,0-1
,edm,chi,-8.1,chi,edm,3,,5-Jun
,col,dal,-7.16,dal,dal,,3,0-3
,nsh,det,-10.6,det,det,,4,4-Mar
,sj,min,17.92,sj,sj,,6,2-Mar
,pit,wsh,0.52,pit,pit,,1,2-Apr
,tb,cbj,-8.55,cbj,cbj,,3,5-Mar
,,,,,,,,
3/8/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ott,ari,-0.25,ari,ott,1,,2-Apr
,wsh,bos,-0.6,bos,bos,,1,2-Jan
,buf,car,-7.62,car,car,,3,4-Mar
,dal,col,4.52,dal,col,2,,3-Jan
,wpg,fla,-6.9,fla,fla,,3,3-Feb
,mtl,la,14.43,mtl,mtl,,5,2-May
,nj,tor,6.77,nj,nj,,3,1-Feb
,nyi,phi,-2,phi,phi,,1,4-Jan
,stl,van,-14.32,van,van,,5,4-Feb
,,,,,,,,
3/7/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,nsh,cgy,-8.1,cgy,nsh,3,,1-Feb
,sj,chi,13.68,sj,sj,,5,2-Mar
,edm,cbj,-3.76,cbj,edm,2,,1-Feb
,min,wpg,10.79,min,wpg,4,,3-Feb
,tb,nj,-19.6,nj,nj,,7,2-Jan
,,,,,,,,
3/6/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,col,5.28,ana,col,2,,0-1
,mtl,ari,9.68,mtl,mtl,,4,2-Apr
,tor,bos,-3.92,bos,tor,2,,2-Aug
,min,car,-4.98,car,car,,2,3-Feb
,pit,fla,15.51,pit,fla,6,,5-Feb
,ott,la,3.02,ott,la,2,,0-2
,nsh,van,-2.62,van,van,,1,6-Feb
,nyr,nyi,2.08,nyr,nyr,,1,1-Apr
,tb,phi,3.48,tb,phi,2,,3-Feb
,,,,,,,,
3/5/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,chi,9.4,ana,chi,4,,0-3
,ari,dal,-7.55,dal,ari,3,,1-Feb
,wsh,buf,-6.32,buf,wsh,3,,1-Mar
,car,wpg,9.1,car,car,,4,3-Jun
,stl,det,-10.2,det,det,,4,4-Jan
,ott,sj,-6.11,sj,sj,,3,3-Feb
,,,,,,,,
3/4/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,fla,bos,-6.8,bos,fla,3,,Jan-00
,buf,phi,3.57,buf,buf,,2,2-May
,cbj,cgy,-0.73,cgy,cgy,,1,0-1
,chi,min,-6.39,min,chi,3,,2-Apr
,van,col,-3.63,col,col,,2,2-Jan
,nsh,edm,1.12,nsh,nsh,,1,1-May
,la,stl,-6.87,stl,stl,,3,3-Feb
,nj,tor,2.77,nj,nj,,1,1-Apr
,nyi,nyr,-11.65,nyr,nyi,4,,3-Apr
,pit,tb,7.52,pit,pit,,3,Feb-00
,,,,,,,,
3/3/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ott,ana,-14.49,ana,ana,,5,3-Jan
,bos,wsh,15.95,bos,wsh,6,,10-Feb
,mtl,sj,6.93,mtl,sj,3,,6-Apr
,,,,,,,,
3/2/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,det,buf,-0.54,buf,det,1,,2-Apr
,van,chi,4.53,van,chi,2,,4-Jan
,cbj,edm,-5.54,edm,edm,,2,4-Mar
,fla,nyi,-4.4,nyi,fla,2,,Jan-00
,la,min,-11.26,min,min,,4,2-Jan
,phi,nyr,-6.43,nyr,nyr,,3,5-Apr
,wpg,pit,-10.57,pit,pit,,4,3-Feb
,,,,,,,,
3/1/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,cgy,ari,4.56,cgy,cgy,,2,1-Mar
,wpg,bos,-14.26,bos,bos,,5,3-Feb
,tb,car,-8.5,car,car,,3,5-Jan
,la,col,-3.28,col,col,,2,5-Feb
,nsh,dal,-17.18,dal,nsh,6,,1-Mar
,nj,mtl,4.39,nj,mtl,2,,2-Jan
,phi,nyi,-3.29,nyi,phi,2,,1-Apr
,pit,ott,4.58,pit,ott,2,,5-Apr
,sj,stl,12.49,sj,sj,,5,Feb-00
,tor,wsh,-4.82,wsh,tor,2,,2-Mar
,,,,,,,,
2/29/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,cgy,ana,-11.56,ana,ana,,4,3-Jan
,mtl,buf,-4.86,buf,mtl,2,,2-Jun
,sj,det,-1.86,det,sj,1,,2-Mar
,min,fla,12.25,min,min,,5,2-Mar
,wsh,nj,-15.42,nj,wsh,6,,Apr-00
,tor,tb,3.57,tor,tb,2,,3-Feb
,cbj,van,-2.44,van,cbj,1,,2-Mar
,,,,,,,,
2/28/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ari,stl,6.21,ari,ari,,3,1-Feb
,pit,bos,4.25,pit,bos,2,,5-Jan
,nyr,car,-5.42,car,nyr,2,,2-Apr
,chi,dal,-10.28,dal,dal,,4,7-Apr
,la,edm,-4.86,edm,edm,,2,5-Apr
,nyi,wpg,2.24,nyi,nyi,,1,4-May
,ott,phi,6.94,ott,phi,3,,3-Jan
,,,,,,,,
2/27/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ari,chi,-2.91,chi,chi,,1,0-1
,nsh,buf,-5.26,buf,buf,,2,8-Apr
,col,van,-2.22,van,col,1,,2-Mar
,tor,fla,2.26,tor,tor,,1,3-Apr
,min,tb,1.5,min,min,,1,2-Mar
,sj,cbj,3.76,sj,sj,,2,2-Apr
,,,,,,,,
2/26/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ott,bos,4.29,ott,bos,2,,0-4
,col,cgy,-8.65,cgy,col,3,,2-Mar
,nj,car,9.9,nj,car,4,,2-Jan
,dal,stl,7.99,dal,dal,,3,1-Mar
,det,edm,2.19,det,edm,1,,4-Mar
,min,wsh,6.64,min,wsh,3,,4-Jan
,wpg,mtl,-3.8,mtl,mtl,,2,5-Jan
,pit,nyi,5.5,pit,pit,,2,2-Apr
,,,,,,,,
2/25/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,phi,buf,-12.32,buf,phi,5,,3-Apr
,tor,ott,-9.9,ott,tor,4,,May-00
,,,,,,,,
2/24/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,chi,ana,-12.46,ana,ana,,5,6-Mar
,stl,ari,-5.16,ari,ari,,2,0-2
,cgy,min,1.57,cgy,cgy,,1,1-Feb
,col,edm,4.23,col,edm,2,,3-Feb
,fla,nyr,-6.21,nyr,nyr,,3,0-5
,nj,wsh,7.44,nj,nj,,3,1-Feb
,sj,pit,-2.47,pit,sj,1,,1-Feb
,,,,,,,,
2/23/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,tb,4,bos,bos,,2,3-May
,nyr,buf,-5.35,buf,nyr,2,,3-Apr
,wsh,car,-6.29,car,car,,3,6-Mar
