7/20/2013,oakland-athletics,los-angeles-angels,-81.62%,444,-444,125,-144,119,100,$100,$69.44,$169.44,$100,$69.44,$169.44,$100,$69.44,$169.44,$100,$69.44,$169.44,,,,$100,$69.44,$169.44
7/20/2013,los-angeles-dodgers,washington-nationals,-65.62%,191,-191,118,-136,73,55,$100,$73.53,$0,$100,$73.53,$0,$100,$73.53,$0,$100,$73.53,$0,,,,$100,$73.53,$0
7/20/2013,miami-marlins,milwaukee-brewers,-51.15%,105,-105,143,-166,38,61,$100,$60.24,$160.24,$100,$60.24,$160.24,$100,$143.00,$0,,,,,,,,,
7/20/2013,philadelphia-phillies,new-york-mets,-65.42%,189,-189,-140,123,129,112,$100,$123.00,$223.00,$100,$71.43,$0,$100,$123.00,$223.00,$100,$123.00,$223.00,$100,$123.00,$223.00,$100,$123.00,$223.00
7/20/2013,tampa-bay-rays,toronto-blue-jays,70.48%,-239,239,110,-128,149,167,$100,$110.00,$210.00,$100,$78.13,$0,$100,$110.00,$210.00,$100,$110.00,$210.00,$100,$110.00,$210.00,$100,$110.00,$210.00
,,,,,,,,,,$1400,$263.49,18.82%,$1400,-$198.49,-14.18%,$1400,$466.35,33.31%,$800,$359.35,44.92%,$300,$133.00,44.33%,$900,$518.35,57.59%
7/21/2013,arizona-diamondbacks,san-francisco-giants,-50.25%,101,-101,143,-163,42,62,$100,$61.35,$0,$100,$61.35,$0,$100,$143.00,$243.00,,,,,,,,,
7/21/2013,atlanta-braves,chicago-white-sox,70.79%,-242,242,-126,110,116,132,$100,$79.37,$0,$100,$79.37,$0,$100,$79.37,$0,$100,$79.37,$0,,,,$100,$79.37,$0
7/21/2013,baltimore-orioles,texas-rangers,-66.31%,197,-197,118,-135,79,62,$100,$74.07,$0,$100,$74.07,$0,$100,$74.07,$0,$100,$74.07,$0,,,,$100,$74.07,$0
7/21/2013,new-york-yankees,boston-red-sox,-52.58%,111,-111,120,-136,9,25,$100,$73.53,$173.53,$100,$73.53,$173.53,$100,$120.00,$0,,,,,,,,,
7/21/2013,chicago-cubs,colorado-rockies,-50.03%,100,-100,144,-166,44,66,$100,$60.24,$160.24,$100,$60.24,$160.24,$100,$144.00,$0,,,,,,,,,
7/21/2013,pittsburgh-pirates,cincinnati-reds,-51.11%,105,-105,120,-136,15,31,$100,$73.53,$0,$100,$73.53,$0,$100,$120.00,$220.00,,,,,,,,,
7/21/2013,cleveland-indians,minnesota-twins,51.96%,-108,108,-144,127,36,19,$100,$69.44,$169.44,$100,$69.44,$169.44,$100,$127.00,$0,,,,,,,,,
7/21/2013,detroit-tigers,kansas-city-royals,-65.29%,188,-188,-116,100,104,88,$100,$100.00,$0,$100,$86.21,$186.21,$100,$100.00,$0,$100,$100.00,$0,$100,$100.00,$0,$100,$100.00,$0
7/21/2013,seattle-mariners,houston-astros,54.52%,-120,120,-204,175,84,55,$100,$49.02,$149.02,$100,$49.02,$149.02,$100,$175.00,$0,,,,,,,$100,$175.00,$0
7/21/2013,oakland-athletics,los-angeles-angels,67.67%,-209,209,-125,108,84,101,$100,$80.00,$180.00,$100,$80.00,$180.00,$100,$80.00,$180.00,$100,$80.00,$180.00,,,,$100,$80.00,$180.00
7/21/2013,los-angeles-dodgers,washington-nationals,51.86%,-108,108,-114,-101,6,9,$100,$87.72,$187.72,$100,$87.72,$187.72,,,,,,,,,,,,
7/21/2013,miami-marlins,milwaukee-brewers,-52.83%,112,-112,140,-161,28,49,$100,$62.11,$162.11,$100,$62.11,$162.11,$100,$140.00,$0,,,,,,,,,
7/21/2013,philadelphia-phillies,new-york-mets,50.71%,-103,103,114,-131,17,34,$100,$114.00,$0,$100,$76.34,$176.34,$100,$114.00,$0,$100,$114.00,$0,$100,$114.00,$0,,,
7/21/2013,tampa-bay-rays,toronto-blue-jays,-63.42%,173,-173,110,-128,63,45,$100,$78.13,$0,$100,$78.13,$0,$100,$78.13,$0,$100,$78.13,$0,,,,$100,$78.13,$0
,,,,,,,,,,$1400,-$217.93,-15.57%,$1400,$144.61,10.33%,$1300,-$657.00,-50.54%,$600,-$420.00,-70.00%,$200,-$200.00,-100.00%,$600,-$420.00,-70.00%
7/22/2013,chicago-cubs,arizona-diamondbacks,-51.25%,105,-105,154,-175,49,70,$100,$57.14,$0,$100,$57.14,$0,$100,$154.00,$254.00,,,,,,,$100,$154.00,$254.00
7/22/2013,atlanta-braves,new-york-mets,51.98%,-108,108,-131,114,23,6,$100,$76.34,$176.34,$100,$76.34,$176.34,$100,$114.00,$0,,,,,,,,,
7/22/2013,baltimore-orioles,kansas-city-royals,-65.03%,186,-186,-119,102,105,88,$100,$102.00,$0,$100,$84.03,$184.03,$100,$102.00,$0,$100,$102.00,$0,$100,$102.00,$0,$100,$102.00,$0
7/22/2013,tampa-bay-rays,boston-red-sox,-50.79%,103,-103,-129,114,32,17,$100,$114.00,$0,$100,$77.52,$177.52,$100,$114.00,$0,$100,$114.00,$0,$100,$114.00,$0,,,
7/22/2013,detroit-tigers,chicago-white-sox,69.81%,-231,231,-123,106,108,125,$100,$81.30,$181.30,$100,$81.30,$181.30,$100,$81.30,$181.30,$100,$81.30,$181.30,,,,$100,$81.30,$181.30
7/22/2013,cincinnati-reds,san-francisco-giants,-65.76%,192,-192,106,-123,86,69,$100,$81.30,$0,$100,$81.30,$0,$100,$81.30,$0,$100,$81.30,$0,,,,$100,$81.30,$0
7/22/2013,cleveland-indians,seattle-mariners,50.98%,-104,104,-101,-114,3,18,$100,$99.01,$0,$100,$87.72,$187.72,$100,$99.01,$0,$100,$99.01,$0,,,,,,
7/22/2013,miami-marlins,colorado-rockies,-54.77%,121,-121,149,-172,28,51,$100,$58.14,$0,$100,$58.14,$0,$100,$149.00,$249.00,,,,,,,,,
7/22/2013,oakland-athletics,houston-astros,56.62%,-131,131,-175,152,44,21,$100,$57.14,$157.14,$100,$57.14,$157.14,$100,$152.00,$0,,,,,,,,,
7/22/2013,minnesota-twins,los-angeles-angels,-53.45%,115,-115,146,-169,31,54,$100,$59.17,$0,$100,$59.17,$0,$100,$146.00,$246.00,,,,,,,,,
7/22/2013,los-angeles-dodgers,toronto-blue-jays,53.79%,-116,116,104,-123,20,39,$100,$104.00,$204.00,$100,$81.30,$0,$100,$104.00,$204.00,$100,$104.00,$204.00,$100,$104.00,$204.00,,,
7/22/2013,san-diego-padres,milwaukee-brewers,-53.06%,113,-113,-102,-113,15,0,$100,$88.50,$0,$100,$88.50,$0,,,,,,,,,,,,
7/22/2013,new-york-yankees,texas-rangers,-50.16%,101,-101,172,-200,71,99,$100,$50.00,$150.00,$100,$50.00,$150.00,$100,$172.00,$0,,,,,,,$100,$172.00,$0
7/22/2013,pittsburgh-pirates,washington-nationals,69.72%,-230,230,114,-133,144,163,$100,$114.00,$214.00,$100,$75.19,$0,$100,$114.00,$214.00,$100,$114.00,$214.00,$100,$114.00,$214.00,$100,$114.00,$214.00
,,,,,,,,,,$1400,-$317.22,-22.66%,$1400,-$185.95,-13.28%,$1300,$48.30,3.72%,$700,-$100.70,-14.39%,$400,$18.00,4.50%,$600,$49.30,8.22%
7/23/2013,chicago-cubs,arizona-diamondbacks,-67.50%,208,-208,160,-181,48,27,$100,$55.25,$155.25,$100,$55.25,$155.25,$100,$55.25,$155.25,$100,$55.25,$155.25,,,,,,
7/23/2013,atlanta-braves,new-york-mets,-63.82%,176,-176,-136,118,112,94,$100,$118.00,$218.00,$100,$73.53,$0,$100,$118.00,$218.00,$100,$118.00,$218.00,$100,$118.00,$218.00,$100,$118.00,$218.00
7/23/2013,baltimore-orioles,kansas-city-royals,-64.22%,179,-179,-106,-108,85,71,$100,$92.59,$192.59,$100,$92.59,$192.59,$100,$92.59,$192.59,$100,$92.59,$192.59,,,,$100,$92.59,$192.59
7/23/2013,tampa-bay-rays,boston-red-sox,-50.23%,101,-101,125,-142,24,41,$100,$70.42,$170.42,$100,$70.42,$170.42,$100,$125.00,$0,,,,,,,,,
7/23/2013,detroit-tigers,chicago-white-sox,-63.54%,174,-174,-135,118,109,92,$100,$118.00,$0,$100,$74.07,$174.07,$100,$118.00,$0,$100,$118.00,$0,$100,$118.00,$0,$100,$118.00,$0
7/23/2013,cincinnati-reds,san-francisco-giants,52.51%,-111,111,-133,119,22,8,$100,$75.19,$175.19,$100,$75.19,$175.19,$100,$119.00,$0,,,,,,,,,
7/23/2013,cleveland-indians,seattle-mariners,-66.24%,196,-196,-103,-113,99,83,$100,$88.50,$188.50,$100,$88.50,$188.50,$100,$88.50,$188.50,$100,$88.50,$188.50,,,,$100,$88.50,$188.50
7/23/2013,miami-marlins,colorado-rockies,-54.45%,120,-120,136,-156,16,36,$100,$64.10,$0,$100,$64.10,$0,$100,$136.00,$236.00,,,,,,,,,
7/23/2013,oakland-athletics,houston-astros,57.31%,-134,134,-178,154,44,20,$100,$56.18,$0,$100,$56.18,$0,$100,$154.00,$254.00,,,,,,,,,
7/23/2013,minnesota-twins,los-angeles-angels,-52.76%,112,-112,143,-166,31,54,$100,$60.24,$0,$100,$60.24,$0,$100,$143.00,$243.00,,,,,,,,,
7/23/2013,los-angeles-dodgers,toronto-blue-jays,-61.99%,163,-163,-105,-109,68,54,$100,$91.74,$0,$100,$91.74,$0,$100,$91.74,$0,$100,$91.74,$0,,,,$100,$91.74,$0
7/23/2013,san-diego-padres,milwaukee-brewers,64.53%,-182,182,110,-128,92,110,$100,$110.00,$210.00,$100,$78.13,$0,$100,$110.00,$210.00,$100,$110.00,$210.00,$100,$110.00,$210.00,$100,$110.00,$210.00
7/23/2013,new-york-yankees,texas-rangers,-50.50%,102,-102,145,-166,43,64,$100,$60.24,$0,$100,$60.24,$0,$100,$145.00,$245.00,,,,,,,,,
7/23/2013,pittsburgh-pirates,washington-nationals,-63.63%,175,-175,102,-117,73,58,$100,$85.47,$0,$100,$85.47,$0,$100,$85.47,$0,$100,$85.47,$0,,,,$100,$85.47,$0
,,,,,,,,,,$1400,-$90.05,-6.43%,$1400,-$343.98,-24.57%,$1400,$542.34,38.74%,$800,$164.34,20.54%,$300,$128.00,42.67%,$700,$109.09,15.58%
7/24/2013,chicago-cubs,arizona-diamondbacks,-51.79%,107,-107,119,-136,12,29,$100,$73.53,$0,$100,$73.53,$0,$100,$119.00,$219.00,,,,,,,,,
7/24/2013,atlanta-braves,new-york-mets,-64.75%,184,-184,-138,121,122,105,$100,$121.00,$0,$100,$72.46,$172.46,$100,$121.00,$0,$100,$121.00,$0,$100,$121.00,$0,$100,$121.00,$0
7/24/2013,baltimore-orioles,kansas-city-royals,-81.25%,433,-433,-109,-105,342,128,$100,$95.24,$195.24,$100,$91.74,$0,$100,$95.24,$195.24,$100,$95.24,$195.24,,,,$100,$95.24,$195.24
7/24/2013,tampa-bay-rays,boston-red-sox,-51.23%,105,-105,-111,-104,16,1,$100,$96.15,$0,$100,$90.09,$190.09,$100,$96.15,$0,$100,$96.15,$0,,,,,,
7/24/2013,detroit-tigers,chicago-white-sox,-63.22%,172,-172,-135,118,107,90,$100,$118.00,$0,$100,$74.07,$174.07,$100,$118.00,$0,$100,$118.00,$0,$100,$118.00,$0,$100,$118.00,$0
7/24/2013,cincinnati-reds,san-francisco-giants,53.25%,-114,114,-117,100,3,14,$100,$85.47,$185.47,$100,$85.47,$185.47,,,,,,,,,,,,
7/24/2013,cleveland-indians,seattle-mariners,50.09%,-100,100,-119,102,19,2,$100,$84.03,$184.03,$100,$84.03,$184.03,$100,$102.00,$0,,,,,,,,,
7/24/2013,miami-marlins,colorado-rockies,-70.04%,234,-234,150,-172,84,62,$100,$58.14,$158.14,$100,$58.14,$158.14,$100,$58.14,$158.14,$100,$58.14,$158.14,,,,$100,$58.14,$158.14
7/24/2013,oakland-athletics,houston-astros,56.22%,-128,128,-175,152,47,24,$100,$57.14,$157.14,$100,$57.14,$157.14,$100,$152.00,$0,,,,,,,,,
7/24/2013,minnesota-twins,los-angeles-angels,-50.80%,103,-103,204,-243,101,140,$100,$41.15,$141.15,$100,$41.15,$141.15,$100,$204.00,$0,,,,,,,$100,$204.00,$0
7/24/2013,los-angeles-dodgers,toronto-blue-jays,-61.28%,158,-158,-102,-113,60,45,$100,$88.50,$0,$100,$88.50,$0,$100,$88.50,$0,$100,$88.50,$0,,,,$100,$88.50,$0
7/24/2013,san-diego-padres,milwaukee-brewers,-67.62%,209,-209,137,-156,72,53,$100,$64.10,$164.10,$100,$64.10,$164.10,$100,$64.10,$164.10,$100,$64.10,$164.10,,,,$100,$64.10,$164.10
7/24/2013,new-york-yankees,texas-rangers,50.14%,-101,101,150,-172,51,73,$100,$150.00,$0,$100,$58.14,$158.14,$100,$150.00,$0,$100,$150.00,$0,$100,$150.00,$0,$100,$150.00,$0
7/24/2013,pittsburgh-pirates,washington-nationals,-62.91%,170,-170,119,-136,51,34,$100,$73.53,$0,$100,$73.53,$0,$100,$73.53,$0,$100,$73.53,$0,,,,,,
,,,,,,,,,,$1400,-$214.72,-15.34%,$1400,$284.81,20.34%,$1300,-$563.52,-43.35%,$900,-$382.52,-42.50%,$300,-$300.00,-100.00%,$800,-$282.52,-35.31%
7/25/2013,chicago-cubs,arizona-diamondbacks,-68.21%,215,-215,145,-166,70,49,$100,$60.24,$160.24,$100,$60.24,$160.24,$100,$60.24,$160.24,$100,$60.24,$160.24,,,,$100,$60.24,$160.24
7/25/2013,atlanta-braves,new-york-mets,-63.79%,176,-176,-125,106,101,82,$100,$106.00,$206.00,$100,$80.00,$0,$100,$106.00,$206.00,$100,$106.00,$206.00,$100,$106.00,$206.00,$100,$106.00,$206.00
7/25/2013,baltimore-orioles,kansas-city-royals,-64.79%,184,-184,-142,125,126,109,$100,$125.00,$225.00,$100,$70.42,$0,$100,$125.00,$225.00,$100,$125.00,$225.00,$100,$125.00,$225.00,$100,$125.00,$225.00
7/25/2013,boston-red-sox,baltimore-orioles,67.12%,-204,204,-105,-108,99,112,$100,$95.24,$0,$100,$92.59,$192.59,$100,$95.24,$0,$100,$95.24,$0,,,,$100,$95.24,$0
7/25/2013,detroit-tigers,chicago-white-sox,54.31%,-119,119,-144,127,25,8,$100,$69.44,$0,$100,$69.44,$0,$100,$127.00,$227.00,,,,,,,,,
7/25/2013,cincinnati-reds,los-angeles-dodgers,50.04%,-100,100,100,-116,200,16,$100,$100.00,$200.00,$100,$86.21,$0,$100,$100.00,$200.00,$100,$100.00,$200.00,$100,$100.00,$200.00,$100,$100.00,$200.00
7/25/2013,miami-marlins,colorado-rockies,-53.23%,114,-114,145,-166,31,52,$100,$60.24,$0,$100,$60.24,$0,$100,$145.00,$245.00,,,,,,,,,
7/25/2013,houston-astros,toronto-blue-jays,-52.41%,110,-110,187,-217,77,107,$100,$46.08,$146.08,$100,$46.08,$146.08,$100,$187.00,$0,,,,,,,$100,$187.00,$0
7/25/2013,los-angeles-angels,oakland-athletics,-70.19%,235,-235,-106,-109,141,126,$100,$91.74,$0,$100,$91.74,$0,$100,$91.74,$0,$100,$91.74,$0,,,,$100,$91.74,$0
7/25/2013,san-diego-padres,milwaukee-brewers,65.11%,-187,187,127,-144,114,131,$100,$127.00,$227.00,$100,$69.44,$0,$100,$127.00,$227.00,$100,$127.00,$227.00,$100,$127.00,$227.00,$100,$127.00,$227.00
7/25/2013,minnesota-twins,seattle-mariners,-68.69%,219,-219,170,-196,49,23,$100,$51.02,$151.02,$100,$51.02,$151.02,$100,$51.02,$151.02,$100,$51.02,$151.02,,,,,,
7/25/2013,new-york-yankees,texas-rangers,-50.40%,102,-102,133,-153,31,51,$100,$65.36,$0,$100,$65.36,$0,$100,$133.00,$233.00,,,,,,,,,
7/25/2013,pittsburgh-pirates,washington-nationals,54.39%,-119,119,118,-136,37,55,$100,$118.00,$0,$100,$73.53,$173.53,$100,$118.00,$0,$100,$118.00,$0,$100,$118.00,$0,,,
7/25/2013,tampa-bay-rays,new-york-yankees,69.80%,-231,231,-109,-104,122,135,$100,$91.74,$191.74,$100,$91.74,$191.74,$100,$91.74,$191.74,$100,$91.74,$191.74,,,,$100,$91.74,$191.74
,,,,,,,,,,$1400,$107.09,7.65%,$1400,-$384.79,-27.49%,$1400,$666.00,47.57%,$1000,$361.00,36.10%,$500,$358.00,71.60%,$900,$309.98,34.44%
7/26/2013,san-diego-padres,arizona-diamondbacks,-53.99%,117,-117,124,-140,7,23,$100,$71.43,$171.43,$100,$71.43,$171.43,$100,$124.00,$0,,,,,,,,,
7/26/2013,boston-red-sox,baltimore-orioles,50.36%,-101,101,-105,-108,4,9,$100,$95.24,$0,$100,$92.59,$192.59,,,,,,,,,,,,
7/26/2013,chicago-cubs,san-francisco-giants,51.24%,-105,105,143,-166,48,71,$100,$143.00,$243.00,$100,$60.24,$0,$100,$143.00,$243.00,$100,$143.00,$243.00,$100,$143.00,$243.00,$100,$143.00,$243.00
7/26/2013,kansas-city-royals,chicago-white-sox,51.61%,-107,107,-119,102,12,5,$100,$84.03,$184.03,$100,$84.03,$184.03,,,,,,,,,,,,
7/26/2013,cincinnati-reds,los-angeles-dodgers,68.02%,-213,213,156,-181,169,194,$100,$156.00,$0,$100,$55.25,$155.25,$100,$156.00,$0,$100,$156.00,$0,$100,$156.00,$0,$100,$156.00,$0
7/26/2013,texas-rangers,cleveland-indians,66.61%,-199,199,110,-128,109,127,$100,$110.00,$0,$100,$78.13,$178.13,$100,$110.00,$0,$100,$110.00,$0,$100,$110.00,$0,$100,$110.00,$0
7/26/2013,milwaukee-brewers,colorado-rockies,-52.53%,111,-111,127,-149,16,38,$100,$67.11,$167.11,$100,$67.11,$167.11,$100,$127.00,$0,,,,,,,,,
7/26/2013,philadelphia-phillies,detroit-tigers,-54.34%,119,-119,140,-161,21,42,$100,$62.11,$162.11,$100,$62.11,$162.11,$100,$140.00,$0,,,,,,,,,
7/26/2013,houston-astros,toronto-blue-jays,-69.95%,233,-233,209,-250,24,17,$100,$40.00,$140.00,$100,$40.00,$140.00,,,,,,,,,,,,
7/26/2013,los-angeles-angels,oakland-athletics,-51.98%,108,-108,148,-172,40,64,$100,$58.14,$158.14,$100,$58.14,$158.14,$100,$148.00,$0,,,,,,,,,
7/26/2013,pittsburgh-pirates,miami-marlins,54.05%,-118,118,-169,146,51,28,$100,$59.17,$0,$100,$59.17,$0,$100,$146.00,$246.00,,,,,,,,,
7/26/2013,minnesota-twins,seattle-mariners,-52.70%,111,-111,211,-250,100,139,$100,$40.00,$0,$100,$40.00,$0,$100,$211.00,$311.00,,,,,,,$100,$211.00,$311.00
7/26/2013,new-york-mets,washington-nationals,84.76%,-556,556,206,-243,562,599,$100,$206.00,$306.00,$100,$41.15,$0,$100,$206.00,$306.00,$100,$206.00,$306.00,$100,$206.00,$306.00,$100,$206.00,$306.00
7/26/2013,tampa-bay-rays,new-york-yankees,-55.07%,123,-123,-109,-104,32,19,$100,$96.15,$0,$100,$91.74,$191.74,$100,$96.15,$0,$100,$96.15,$0,,,,,,
,,,,,,,,,,$1400,$131.83,9.42%,$1400,$300.54,21.47%,$1100,$6.00,0.55%,$500,$49.00,9.80%,$400,$149.00,37.25%,$500,$360.00,72.00%
7/27/2013,san-diego-padres,arizona-diamondbacks,-55.01%,122,-122,110,-126,12,4,$100,$79.37,$0,$100,$79.37,$0,,,,,,,,,,,,
7/27/2013,boston-red-sox,baltimore-orioles,50.10%,-100,100,108,-125,8,25,$100,$108.00,$208.00,$100,$80.00,$0,$100,$108.00,$208.00,$100,$108.00,$208.00,$100,$108.00,$208.00,,,
7/27/2013,chicago-cubs,san-francisco-giants,51.10%,-104,104,208,-243,112,147,$100,$208.00,$308.00,$100,$41.15,$0,$100,$208.00,$308.00,$100,$208.00,$308.00,$100,$208.00,$308.00,$100,$208.00,$308.00
7/27/2013,kansas-city-royals,chicago-white-sox,69.31%,-226,226,146,-166,172,192,$100,$146.00,$246.00,$100,$60.24,$0,$100,$146.00,$246.00,$100,$146.00,$246.00,$100,$146.00,$246.00,$100,$146.00,$246.00
7/27/2013,cincinnati-reds,los-angeles-dodgers,51.06%,-104,104,112,-129,16,33,$100,$112.00,$0,$100,$77.52,$177.52,$100,$112.00,$0,$100,$112.00,$0,$100,$112.00,$0,,,
7/27/2013,texas-rangers,cleveland-indians,-50.84%,103,-103,-120,102,23,5,$100,$102.00,$202.00,$100,$83.33,$0,$100,$102.00,$202.00,$100,$102.00,$202.00,$100,$102.00,$202.00,,,
7/27/2013,milwaukee-brewers,colorado-rockies,-54.08%,118,-118,106,-123,12,5,$100,$81.30,$0,$100,$81.30,$0,,,,,,,,,,,,
7/27/2013,philadelphia-phillies,detroit-tigers,-54.68%,121,-121,231,-270,110,149,$100,$37.04,$137.04,$100,$37.04,$137.04,$100,$231.00,$0,,,,,,,$100,$231.00,$0
7/27/2013,houston-astros,toronto-blue-jays,-54.18%,118,-118,204,-238,86,120,$100,$42.02,$0,$100,$42.02,$0,$100,$204.00,$304.00,,,,,,,$100,$204.00,$304.00
7/27/2013,los-angeles-angels,oakland-athletics,-70.11%,235,-235,129,-149,106,86,$100,$67.11,$167.11,$100,$67.11,$167.11,$100,$67.11,$167.11,$100,$67.11,$167.11,,,,$100,$67.11,$167.11
7/27/2013,pittsburgh-pirates,miami-marlins,53.50%,-115,115,-142,123,27,8,$100,$70.42,$170.42,$100,$70.42,$170.42,$100,$123.00,$0,,,,,,,,,
7/27/2013,minnesota-twins,seattle-mariners,-51.78%,107,-107,129,-149,22,42,$100,$67.11,$0,$100,$67.11,$0,$100,$129.00,$229.00,,,,,,,,,
7/27/2013,new-york-mets,washington-nationals,69.17%,-224,224,121,-138,145,162,$100,$121.00,$0,$100,$72.46,$172.46,$100,$121.00,$0,$100,$121.00,$0,$100,$121.00,$0,$100,$121.00,$0
7/27/2013,tampa-bay-rays,new-york-yankees,-63.88%,177,-177,-111,-105,88,72,$100,$95.24,$0,$100,$90.09,$190.09,$100,$95.24,$0,$100,$95.24,$0,,,,$100,$95.24,$0
,,,,,,,,,,$1400,$38.57,2.76%,$1400,-$385.35,-27.53%,$1200,$464.11,38.68%,$800,$331.11,41.39%,$600,$364.00,60.67%,$700,$325.11,46.44%
7/28/2013,san-diego-padres,arizona-diamondbacks,-53.23%,114,-114,167,-192,53,78,$100,$52.08,$0,$100,$52.08,$0,$100,$167.00,$267.00,,,,,,,$100,$167.00,$267.00
7/28/2013,boston-red-sox,baltimore-orioles,68.00%,-212,212,-114,-101,98,113,$100,$87.72,$187.72,$100,$87.72,$187.72,$100,$87.72,$187.72,$100,$87.72,$187.72,,,,$100,$87.72,$187.72
7/28/2013,chicago-cubs,san-francisco-giants,51.82%,-108,108,131,-151,39,59,$100,$131.00,$231.00,$100,$66.23,$0,$100,$131.00,$231.00,$100,$131.00,$231.00,$100,$131.00,$231.00,,,
7/28/2013,kansas-city-royals,chicago-white-sox,-64.07%,178,-178,-103,-112,81,66,$100,$89.29,$0,$100,$89.29,$0,$100,$89.29,$0,$100,$89.29,$0,,,,$100,$89.29,$0
7/28/2013,cincinnati-reds,los-angeles-dodgers,50.11%,-100,100,-111,-104,11,4,$100,$90.09,$0,$100,$90.09,$0,,,,,,,,,,,,
7/28/2013,texas-rangers,cleveland-indians,-51.26%,105,-105,-114,-101,19,4,$100,$99.01,$199.01,$100,$87.72,$0,$100,$99.01,$199.01,$100,$99.01,$199.01,,,,,,
7/28/2013,milwaukee-brewers,colorado-rockies,-52.94%,112,-112,159,-185,47,73,$100,$54.05,$154.05,$100,$54.05,$154.05,$100,$159.00,$0,,,,,,,$100,$159.00,$0
7/28/2013,philadelphia-phillies,detroit-tigers,-55.80%,126,-126,199,-238,73,112,$100,$42.02,$142.02,$100,$42.02,$142.02,$100,$199.00,$0,,,,,,,$100,$199.00,$0
7/28/2013,houston-astros,toronto-blue-jays,-70.56%,240,-240,163,-188,77,52,$100,$53.19,$153.19,$100,$53.19,$153.19,$100,$53.19,$153.19,$100,$53.19,$153.19,,,,$100,$53.19,$153.19
7/28/2013,los-angeles-angels,oakland-athletics,-53.81%,116,-116,135,-156,19,40,$100,$64.10,$164.10,$100,$64.10,$164.10,$100,$135.00,$0,,,,,,,,,
7/28/2013,pittsburgh-pirates,miami-marlins,54.05%,-118,118,-113,-103,5,21,$100,$88.50,$0,$100,$88.50,$0,$100,$88.50,$0,$100,$88.50,$0,,,,,,
7/28/2013,minnesota-twins,seattle-mariners,-50.64%,103,-103,125,-144,22,41,$100,$69.44,$169.44,$100,$69.44,$169.44,$100,$125.00,$0,,,,,,,,,
7/28/2013,new-york-mets,washington-nationals,68.03%,-213,213,137,-156,150,169,$100,$137.00,$0,$100,$64.10,$164.10,$100,$137.00,$0,$100,$137.00,$0,$100,$137.00,$0,$100,$137.00,$0
7/28/2013,tampa-bay-rays,new-york-yankees,-63.01%,170,-170,-149,129,119,99,$100,$129.00,$229.00,$100,$67.11,$0,$100,$129.00,$229.00,$100,$129.00,$229.00,$100,$129.00,$229.00,$100,$129.00,$229.00
,,,,,,,,,,$1400,$229.54,16.40%,$1400,-$265.37,-18.95%,$1300,-$33.08,-2.54%,$800,$199.92,24.99%,$300,$160.00,53.33%,$800,$36.91,4.61%
7/29/2013,colorado-rockies,atlanta-braves,-55.39%,124,-124,121,-138,3,14,$100,$72.46,$172.46,$100,$72.46,$172.46,,,,,,,,,,,,
7/29/2013,tampa-bay-rays,boston-red-sox,-50.10%,100,-100,-113,-102,13,2,$100,$98.04,$0,$100,$88.50,$188.50,,,,,,,,,,,,
7/29/2013,milwaukee-brewers,chicago-cubs,-52.85%,112,-112,110,-126,2,14,$100,$79.37,$0,$100,$79.37,$0,,,,,,,,,,,,
7/29/2013,chicago-white-sox,cleveland-indians,-56.26%,129,-129,148,-169,19,40,$100,$59.17,$159.17,$100,$59.17,$159.17,$100,$148.00,$0,,,,,,,,,
7/29/2013,cincinnati-reds,san-diego-padres,53.58%,-115,115,-147,129,32,14,$100,$68.03,$0,$100,$68.03,$0,$100,$129.00,$229.00,,,,,,,,,
7/29/2013,los-angeles-angels,texas-rangers,-67.71%,210,-210,121,-140,89,70,$100,$71.43,$171.43,$100,$71.43,$171.43,$100,$71.43,$171.43,$100,$71.43,$171.43,,,,$100,$71.43,$171.43
7/29/2013,new-york-mets,miami-marlins,-65.97%,194,-194,112,-129,82,65,$100,$77.52,$0,$100,$77.52,$0,$100,$77.52,$0,$100,$77.52,$0,,,,$100,$77.52,$0
7/29/2013,toronto-blue-jays,oakland-athletics,-54.94%,122,-122,147,-169,25,47,$100,$59.17,$159.17,$100,$59.17,$159.17,$100,$147.00,$0,,,,,,,,,
,,,,,,,,,,$800,-$137.76,-17.22%,$800,$50.73,6.34%,$500,-$99.57,-19.91%,$200,-$28.57,-14.29%,$0,$0.00,0%,$200,-$28.57,-14.29%
7/30/2013,arizona-diamondbacks,tampa-bay-rays,-55.10%,123,-123,143,-163,20,40,$100,$61.35,$161.35,$100,$61.35,$161.35,$100,$143.00,$0,,,,,,,,,
7/30/2013,colorado-rockies,atlanta-braves,-55.15%,123,-123,136,-156,13,33,$100,$64.10,$164.10,$100,$64.10,$164.10,$100,$136.00,$0,,,,,,,,,
7/30/2013,houston-astros,baltimore-orioles,-55.98%,127,-127,217,-256,90,129,$100,$39.06,$139.06,$100,$39.06,$139.06,$100,$217.00,$0,,,,,,,$100,$217.00,$0
7/30/2013,seattle-mariners,boston-red-sox,-53.28%,114,-114,165,-192,51,78,$100,$52.08,$152.08,$100,$52.08,$152.08,$100,$165.00,$0,,,,,,,$100,$165.00,$0
7/30/2013,milwaukee-brewers,chicago-cubs,-51.59%,107,-107,104,-121,3,14,$100,$82.64,$0,$100,$82.64,$0,,,,,,,,,,,,
7/30/2013,chicago-white-sox,cleveland-indians,-56.73%,131,-131,165,-188,34,57,$100,$53.19,$153.19,$100,$53.19,$153.19,$100,$165.00,$0,,,,,,,,,
